game,second,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2,2948,1,0,0,1,1,0,0,,0,1
2,2949,1,0,0,1,1,0,0,,0,1
2,2950,1,0,0,1,1,0,0,,0,1
2,2951,1,0,0,1,1,0,0,,0,1
2,2952,1,0,0,1,1,0,0,,0,1
2,2953,1,0,0,1,1,0,0,,0,1
2,2954,1,0,0,1,1,0,0,,0,1
2,2955,1,0,0,1,1,0,0,,0,1
2,2956,1,0,0,1,1,0,0,,0,1
2,2957,1,0,0,1,1,0,0,,0,1
2,2958,1,0,0,1,1,0,0,,0,1
2,2959,1,0,0,1,1,0,0,,0,1
2,2960,1,0,0,1,1,0,0,,0,1
2,2961,1,0,0,1,1,0,0,,0,1
2,2962,1,0,0,1,1,0,0,,0,1
2,2963,1,0,0,1,1,0,0,,0,1
2,2964,1,0,0,1,1,0,0,,0,1
2,2965,1,0,0,1,1,0,0,,0,1
2,2966,1,0,0,1,1,0,0,,0,1
2,2967,1,0,0,1,1,0,0,,0,1
2,2968,1,0,0,1,1,0,0,,0,1
2,2969,1,0,0,1,1,0,0,,0,1
2,2970,1,0,0,1,1,0,0,,0,1
2,2971,1,0,0,1,1,0,0,,0,1
2,2972,1,0,0,1,1,0,0,,0,1
2,2973,1,0,0,1,1,0,0,,0,1
2,2974,1,0,0,1,1,0,0,,0,1
2,2975,1,0,0,1,1,0,0,,0,1
2,2976,1,0,0,1,1,0,0,,0,1
2,2977,1,0,0,1,1,0,0,,0,1
2,2978,1,0,0,1,1,0,0,,0,1
2,2979,1,0,0,1,1,0,0,,0,1
2,2980,1,0,0,1,1,0,0,,0,1
2,2981,1,0,0,1,1,0,0,,0,1
2,2982,1,0,0,1,1,0,0,,0,1
2,2983,1,0,0,1,1,0,0,,0,1
2,2984,1,0,0,1,1,0,0,,0,1
2,2985,1,0,0,1,1,0,0,,0,1
2,2986,1,0,0,1,1,0,0,,0,1
2,2987,1,0,0,1,1,0,0,,0,1
2,2988,1,0,0,1,1,0,0,,0,1
2,2989,1,0,0,1,1,0,0,,0,1
2,2990,1,0,0,1,1,0,0,,0,1
2,2991,1,0,0,1,1,0,0,,0,1
2,2992,1,0,0,1,1,0,0,,0,1
2,2993,1,0,0,1,1,0,0,,0,1
2,2994,1,0,0,1,1,0,0,,0,1
2,2995,1,0,0,1,1,0,0,,0,1
2,2996,1,0,0,1,1,0,0,,0,1
2,2997,1,0,0,1,1,0,0,,0,1
2,2998,1,0,0,1,1,0,0,,0,1
2,2999,1,0,0,1,1,0,0,,0,1
2,3000,1,0,0,1,1,0,0,,0,1
2,3001,1,0,0,1,1,0,0,,0,1
2,3002,1,0,0,1,1,0,0,,0,1
2,3003,1,0,0,1,1,0,0,,0,1
2,3004,1,0,0,1,1,0,0,,0,1
2,3005,1,0,0,1,1,0,0,,0,1
2,3006,1,0,0,1,1,0,0,,0,1
2,3007,1,0,0,1,1,0,0,,0,1
2,3008,1,0,0,1,1,0,0,,0,1
2,3009,1,0,0,1,1,0,0,,0,1
2,3010,1,0,0,1,1,0,0,,0,1
2,3011,1,0,0,1,1,0,0,,0,1
2,3012,1,0,0,1,1,0,0,,0,1
2,3013,1,0,0,1,1,0,0,,0,1
2,3014,1,0,0,1,1,0,0,,0,1
2,3015,1,0,0,1,1,0,0,,0,1
2,3016,1,0,0,1,1,0,0,,0,1
2,3017,1,0,0,1,1,0,0,,0,1
2,3018,1,0,0,1,1,0,0,,0,1
2,3019,1,0,0,1,1,0,0,,0,1
2,3020,1,0,0,1,1,0,0,,0,1
2,3021,1,0,0,1,1,0,0,,0,1
2,3022,1,0,0,1,1,0,0,,0,1
2,3023,1,0,0,1,1,0,0,,0,1
2,3024,1,0,0,1,1,0,0,,0,1
2,3025,1,0,0,1,1,0,0,,0,1
2,3026,1,0,0,1,1,0,0,,0,1
2,3027,1,0,0,1,1,0,0,,0,1
2,3028,1,0,0,1,1,0,0,,0,1
2,3029,1,0,0,1,1,0,0,,0,1
2,3030,1,0,0,1,1,0,0,,0,1
2,3031,1,0,0,1,1,0,0,,0,1
2,3032,1,0,0,1,1,0,0,,0,1
2,3033,1,0,0,1,1,0,0,,0,1
2,3034,1,0,0,1,1,0,0,,0,1
2,3035,1,0,0,1,1,0,0,,0,1
2,3036,1,0,0,1,1,0,0,,0,1
2,3037,1,0,0,1,1,0,0,,0,1
2,3038,1,0,0,1,1,0,0,,0,1
2,3039,1,0,0,1,1,0,0,,0,1
2,3040,1,0,0,1,1,0,0,,0,1
2,3041,1,0,0,1,1,0,0,,0,1
2,3042,1,0,0,1,1,0,0,,0,1
2,3043,1,0,0,1,1,0,0,,0,1
2,3044,1,0,0,1,1,0,0,,0,1
2,3045,1,0,0,1,1,0,0,,0,1
2,3046,1,0,0,1,1,0,0,,0,1
2,3047,1,0,0,1,1,0,0,,0,1
2,3048,1,0,0,1,1,0,0,,0,1
2,3049,1,0,0,1,1,0,0,,0,1
2,3050,1,0,0,1,1,0,0,,0,1
2,3051,1,0,0,1,1,0,0,,0,1
2,3052,1,0,0,1,1,0,0,,0,1
2,3053,1,0,0,1,1,0,0,,0,1
2,3054,1,0,0,1,1,0,0,,0,1
2,3055,1,0,0,1,1,0,0,,0,1
2,3056,1,0,0,1,1,0,0,,0,1
2,3057,1,0,0,1,1,0,0,,0,1
2,3058,1,0,0,1,1,0,0,,0,1
2,3059,1,0,0,1,1,0,0,,0,1
2,3060,1,0,0,1,1,0,0,,0,1
2,3061,1,0,0,1,1,0,0,,0,1
2,3062,1,0,0,1,1,0,0,,0,1
2,3063,1,0,0,1,1,0,0,,0,1
2,3064,1,0,0,1,1,0,0,,0,1
2,3065,1,0,0,1,1,0,0,,0,1
2,3066,1,0,0,1,1,0,0,,0,1
2,3067,1,0,0,1,1,0,0,,0,1
2,3068,1,0,0,1,1,0,0,,0,1
2,3069,1,0,0,1,1,0,0,,0,1
2,3070,1,0,0,1,1,0,0,,0,1
2,3071,1,0,0,1,1,0,0,,0,1
2,3072,1,0,0,1,1,0,0,,0,1
2,3073,1,0,0,1,1,0,0,,0,1
2,3074,1,0,0,1,1,0,0,,0,1
2,3075,1,0,0,1,1,0,0,,0,1
2,3076,1,0,0,1,1,0,0,,0,1
2,3077,1,0,0,1,1,0,0,,0,1
2,3078,1,0,0,1,1,0,0,,0,1
2,3079,1,0,0,1,1,0,0,,0,1
2,3080,1,0,0,1,1,0,0,,0,1
2,3081,1,0,0,1,1,0,0,,0,1
2,3082,1,0,0,1,1,0,0,,0,1
2,3083,1,0,0,1,1,0,0,,0,1
2,3084,1,0,0,1,1,0,0,,0,1
2,3085,1,0,0,1,1,0,0,,0,1
2,3086,1,0,0,1,1,0,0,,0,1
2,3087,1,0,0,1,1,0,0,,0,1
2,3088,1,0,0,1,1,0,0,,0,1
2,3089,1,0,0,1,1,0,0,,0,1
2,3090,1,0,0,1,1,0,0,,0,1
2,3091,1,0,0,1,1,0,0,,0,1
2,3092,1,0,0,1,1,0,0,,0,1
2,3093,1,0,0,1,1,0,0,,0,1
2,3094,1,0,0,1,1,0,0,,0,1
2,3095,1,0,0,1,1,0,0,,0,1
2,3096,1,0,0,1,1,0,0,,0,1
2,3097,1,0,0,1,1,0,0,,0,1
2,3098,1,0,0,1,1,0,0,,0,1
2,3099,1,0,0,1,1,0,0,,0,1
2,3100,1,0,0,1,1,0,0,,0,1
2,3101,1,0,0,1,1,0,0,,0,1
2,3102,1,0,0,1,1,0,0,,0,1
2,3103,1,0,0,1,1,0,0,,0,1
2,3104,1,0,0,1,1,0,0,,0,1
2,3105,1,0,0,1,1,0,0,,0,1
2,3106,1,0,0,1,1,0,0,,0,1
2,3107,1,0,0,1,1,0,0,,0,1
2,3108,1,0,0,1,1,0,0,,0,1
2,3109,1,0,0,1,1,0,0,,0,1
2,3110,1,0,0,1,1,0,0,,0,1
2,3111,1,0,0,1,1,0,0,,0,1
2,3112,1,0,0,1,1,0,0,,0,1
2,3113,1,0,0,1,1,0,0,,0,1
2,3114,1,0,0,1,1,0,0,,0,1
2,3115,1,0,0,1,1,0,0,,0,1
2,3116,1,0,0,1,1,0,0,,0,1
2,3117,1,0,0,1,1,0,0,,0,1
2,3118,1,0,0,1,1,0,0,,0,1
2,3119,1,0,0,1,1,0,0,,0,1
2,3120,1,0,0,1,1,0,0,,0,1
2,3121,1,0,0,1,1,0,0,,0,1
2,3122,1,0,0,1,1,0,0,,0,1
2,3123,1,0,0,1,1,0,0,,0,1
2,3124,1,0,0,1,1,0,0,,0,1
2,3125,1,0,0,1,1,0,0,,0,1
2,3126,1,0,0,1,1,0,0,,0,1
2,3127,1,0,1,1,1,0,0,,0,0
2,3128,1,0,1,1,1,0,0,,0,0
2,3129,1,0,1,1,1,0,0,,0,0
2,3130,1,0,1,1,1,0,0,,0,0
2,3131,1,0,1,1,1,0,0,,0,0
2,3132,1,0,1,1,1,0,0,,0,0
2,3133,1,0,1,1,1,0,0,,0,0
2,3134,1,0,1,1,1,0,0,,0,0
2,3135,1,0,1,1,1,0,0,,0,0
2,3136,1,0,1,1,1,0,0,,0,0
2,3137,1,0,1,1,1,0,0,,0,0
2,3138,1,0,1,1,1,0,0,,0,0
2,3139,1,0,1,1,1,0,0,,0,0
2,3140,1,0,1,1,1,0,0,,0,0
2,3141,1,0,1,1,1,0,0,,0,0
2,3142,1,0,1,1,1,0,0,,0,0
2,3143,1,0,1,1,1,0,0,,0,0
2,3144,1,0,1,1,1,0,0,,0,0
2,3145,1,0,1,1,1,0,0,,0,0
2,3146,1,0,1,1,1,0,0,,0,0
2,3147,1,0,1,1,1,0,0,,0,0
2,3148,1,0,1,1,1,0,0,,0,0
2,3149,1,0,1,1,1,0,0,,0,0
2,3150,1,0,1,1,1,0,0,,0,0
2,3151,1,0,1,1,1,0,0,,0,0
2,3152,1,0,1,1,1,0,0,,0,0
2,3153,1,0,1,1,1,0,0,,0,0
2,3154,1,0,1,1,1,0,0,,0,0
2,3155,1,0,1,1,1,0,0,,0,0
2,3156,1,0,1,1,1,0,0,,0,0
2,3157,1,0,1,1,1,0,0,,0,0
2,3158,1,0,1,1,1,0,0,,0,0
2,3159,1,0,1,1,1,0,0,,0,0
2,3160,1,0,1,1,1,0,0,,0,0
2,3161,1,0,1,1,1,0,0,,0,0
2,3162,1,0,1,1,1,0,0,,0,0
2,3163,1,0,1,1,1,0,0,,0,0
2,3164,1,0,1,1,1,0,0,,0,0
2,3165,1,0,1,1,1,0,0,,0,0
2,3166,1,0,1,1,1,0,0,,0,0
2,3167,1,0,1,1,1,0,0,,0,0
2,3168,1,0,1,1,1,0,0,,0,0
2,3169,1,0,1,1,1,0,0,,0,0
2,3170,1,0,1,1,1,0,0,,0,0
2,3171,1,0,1,1,1,0,0,,0,0
2,3172,1,0,1,1,1,0,0,,0,0
2,3173,1,0,1,1,1,0,0,,0,0
2,3174,1,0,1,1,1,0,0,,0,0
2,3175,1,0,1,1,1,0,0,,0,0
2,3176,1,0,1,1,1,0,0,,0,0
2,3177,1,0,1,1,1,0,0,,0,0
2,3178,1,0,1,1,1,0,0,,0,0
2,3179,1,0,1,1,1,0,0,,0,0
2,3180,1,0,1,1,1,0,0,,0,0
2,3181,1,0,1,1,1,0,0,,0,0
2,3182,1,0,1,1,1,0,0,,0,0
2,3183,1,0,1,1,1,0,0,,0,0
2,3184,1,0,1,1,1,0,0,,0,0
2,3185,1,0,1,1,1,0,0,,0,0
2,3186,1,0,1,1,1,0,0,,0,0
2,3187,1,0,1,1,1,0,0,,0,0
2,3188,1,0,1,1,1,0,0,,0,0
2,3189,1,0,1,1,1,0,0,,0,0
2,3190,1,0,1,1,1,0,0,,0,0
2,3191,1,0,1,1,1,0,0,,0,0
2,3192,1,0,1,1,1,0,0,,0,0
2,3193,1,0,1,1,1,0,0,,0,0
2,3194,1,0,1,1,1,0,0,,0,0
2,3195,1,0,1,1,1,0,0,,0,0
2,3196,1,0,1,1,1,0,0,,0,0
2,3197,1,0,1,1,1,0,0,,0,0
2,3198,1,0,1,1,1,0,0,,0,0
2,3199,1,0,1,1,1,0,0,,0,0
2,3200,1,0,1,1,1,0,0,,0,0
2,3201,1,0,1,1,1,0,0,,0,0
2,3202,1,0,1,1,1,0,0,,0,0
2,3203,1,0,1,1,1,0,0,,0,0
2,3204,1,0,1,1,1,0,0,,0,0
2,3205,1,0,1,1,1,0,0,,0,0
2,3206,1,0,1,1,1,0,0,,0,0
2,3207,1,0,1,1,1,0,0,,0,0
2,3208,1,0,1,1,1,0,0,,0,0
2,3209,1,0,1,1,1,0,0,,0,0
2,3210,1,0,1,1,1,0,0,,0,0
2,3211,1,0,1,1,1,0,0,,0,0
2,3212,1,0,1,1,1,0,0,,0,0
2,3213,1,0,1,1,1,0,0,,0,0
2,3214,1,0,1,1,1,0,0,,0,0
2,3215,1,0,1,1,1,0,0,,0,0
2,3216,1,0,1,1,1,0,0,,0,0
2,3217,1,0,1,1,1,0,0,,0,0
2,3218,1,0,1,1,1,0,0,,0,0
2,3219,1,0,1,1,1,0,0,,0,0
2,3220,1,0,1,1,1,0,0,,0,0
2,3221,1,0,1,1,1,0,0,,0,0
2,3222,1,0,1,1,1,0,0,,0,0
2,3223,1,0,1,1,1,0,0,,0,0
2,3224,1,0,1,1,1,0,0,,0,0
2,3225,1,0,1,1,1,0,0,,0,0
2,3226,1,0,1,1,1,0,0,,0,0
2,3227,1,0,1,1,1,0,0,,0,0
2,3228,1,0,1,1,1,0,0,,0,0
2,3229,1,0,1,1,1,0,0,,0,0
2,3230,1,0,1,1,1,0,0,,0,0
2,3231,1,0,1,1,1,0,0,,0,0
2,3232,1,0,1,1,1,0,0,,0,0
2,3233,1,0,1,1,1,0,0,,0,0
2,3234,1,0,1,1,1,0,0,,0,0
2,3235,1,0,1,1,1,0,0,,0,0
2,3236,1,0,1,1,1,0,0,,0,0
2,3237,1,0,1,1,1,0,0,,0,0
2,3238,1,0,1,1,1,0,0,,0,0
2,3239,1,0,1,1,1,0,0,,0,0
2,3240,1,0,1,1,1,0,0,,0,0
2,3241,1,0,1,1,1,0,0,,0,0
2,3242,1,0,1,1,1,0,0,,0,0
2,3243,1,0,1,1,1,0,0,,0,0
2,3244,1,0,1,1,1,0,0,,0,0
2,3245,1,0,1,1,1,0,0,,0,0
2,3246,1,0,1,1,1,0,0,,0,0
2,3247,1,0,1,1,1,0,0,,0,0
2,3248,1,0,1,1,1,0,0,,0,0
2,3249,1,0,1,1,1,0,0,,0,0
2,3250,1,0,1,1,1,0,0,,0,0
2,3251,1,0,1,1,1,0,0,,0,0
2,3252,1,0,1,1,1,0,0,,0,0
2,3253,1,0,1,1,1,0,0,,0,0
2,3254,1,0,1,1,1,0,0,,0,0
2,3255,1,0,1,1,1,0,0,,0,0
2,3256,1,0,1,1,1,0,0,,0,0
2,3257,1,0,1,1,1,0,0,,0,0
2,3258,1,0,1,1,1,0,0,,0,0
2,3259,1,0,1,1,1,0,0,,0,0
2,3260,1,0,1,1,1,0,0,,0,0
2,3261,1,0,1,1,1,0,0,,0,0
2,3262,1,0,1,1,1,0,0,,0,0
2,3263,1,0,1,1,1,0,0,,0,0
2,3264,1,0,1,1,1,0,0,,0,0
2,3265,1,0,1,1,1,0,0,,0,0
2,3266,1,0,1,1,1,0,0,,0,0
2,3267,1,0,1,1,1,0,0,,0,0
2,3268,1,0,1,1,1,0,0,,0,0
2,3269,1,0,1,1,1,0,0,,0,0
2,3270,1,0,1,1,1,0,0,,0,0
2,3271,1,0,1,1,1,0,0,,0,0
2,3272,1,0,1,1,1,0,0,,0,0
2,3273,1,0,1,1,1,0,0,,0,0
2,3274,1,0,1,1,1,0,0,,0,0
2,3275,1,0,1,1,1,0,0,,0,0
2,3276,1,0,1,1,1,0,0,,0,0
2,3277,1,0,1,1,1,0,0,,0,0
2,3278,1,0,1,1,1,0,0,,0,0
2,3279,1,0,1,1,1,0,0,,0,0
2,3280,1,0,1,1,1,0,0,,0,0
2,3281,1,0,1,1,1,0,0,,0,0
2,3282,1,0,1,1,1,0,0,,0,0
2,3283,1,0,1,1,1,0,0,,0,0
2,3284,1,0,1,1,1,0,0,,0,0
2,3285,1,0,1,1,1,0,0,,0,0
2,3286,1,0,1,1,1,0,0,,0,0
2,3287,1,0,1,1,1,0,0,,0,0
2,3288,1,0,1,1,1,0,0,,0,0
2,3289,1,0,1,1,1,0,0,,0,0
2,3290,1,0,1,1,1,0,0,,0,0
2,3291,1,0,1,1,1,0,0,,0,0
2,3292,1,0,1,1,1,0,0,,0,0
2,3293,1,0,1,1,1,0,0,,0,0
2,3294,1,0,1,1,1,0,0,,0,0
2,3295,1,0,1,1,1,0,0,,0,0
2,3296,1,0,1,1,1,0,0,,0,0
2,3297,1,0,1,1,1,0,0,,0,0
2,3298,1,0,1,1,1,0,0,,0,0
2,3299,1,0,1,1,1,0,0,,0,0
2,3300,1,0,1,1,1,0,0,,0,0
2,3301,1,0,1,1,1,0,0,,0,0
2,3302,1,0,1,1,1,0,0,,0,0
2,3303,1,0,1,1,1,0,0,,0,0
2,3304,1,0,1,1,1,0,0,,0,0
2,3305,1,0,1,1,1,0,0,,0,0
2,3306,1,0,1,1,1,0,0,,0,0
2,3307,1,0,1,1,1,0,0,,0,0
2,3308,1,0,1,1,1,0,0,,0,0
2,3309,1,0,1,1,1,0,0,,0,0
2,3310,1,0,1,1,1,0,0,,0,0
2,3311,1,0,1,1,1,0,0,,0,0
2,3312,1,0,1,1,1,0,0,,0,0
2,3313,1,0,1,1,1,0,0,,0,0
2,3314,1,0,1,1,1,0,0,,0,0
2,3315,1,0,1,1,1,0,0,,0,0
2,3316,1,0,1,1,1,0,0,,0,0
2,3317,1,0,1,1,1,0,0,,0,0
2,3318,1,0,1,1,1,0,0,,0,0
2,3319,1,0,1,1,1,0,0,,0,0
2,3320,1,0,1,1,1,0,0,,0,0
2,3321,1,0,1,1,1,0,0,,0,0
2,3322,1,0,1,1,1,0,0,,0,0
2,3323,1,0,1,1,1,0,0,,0,0
2,3324,1,0,1,1,1,0,0,,0,0
2,3325,1,0,1,1,1,0,0,,0,0
2,3326,1,0,1,1,1,0,0,,0,0
2,3327,1,0,1,1,1,0,0,,0,0
2,3328,1,0,1,1,1,0,0,,0,0
2,3329,1,0,1,1,1,0,0,,0,0
2,3330,1,0,1,1,1,0,0,,0,0
2,3331,1,0,1,1,1,0,0,,0,0
2,3332,1,0,1,1,1,0,0,,0,0
2,3333,1,0,1,1,1,0,0,,0,0
2,3334,1,0,1,1,1,0,0,,0,0
2,3335,1,0,1,1,1,0,0,,0,0
2,3336,1,0,1,1,1,0,0,,0,0
2,3337,1,0,1,1,1,0,0,,0,0
2,3338,1,0,1,1,1,0,0,,0,0
2,3339,1,0,1,1,1,0,0,,0,0
2,3340,1,0,1,1,1,0,0,,0,0
2,3341,1,0,1,1,1,0,0,,0,0
2,3342,1,0,1,1,1,0,0,,0,0
2,3343,1,0,1,1,1,0,0,,0,0
2,3344,1,0,1,1,1,0,0,,0,0
2,3345,1,0,1,1,1,0,0,,0,0
2,3346,1,0,1,1,1,0,0,,0,0
2,3347,1,0,1,1,1,0,0,,0,0
2,3348,1,0,1,1,1,0,0,,0,0
2,3349,1,0,1,1,1,0,0,,0,0
2,3350,1,0,1,1,1,0,0,,0,0
2,3351,1,0,1,1,1,0,0,,0,0
2,3352,1,0,1,1,1,0,0,,0,0
2,3353,1,0,1,1,1,0,0,,0,0
2,3354,1,0,1,1,1,0,0,,0,0
2,3355,1,0,1,1,1,0,0,,0,0
2,3356,1,0,1,1,1,0,0,,0,0
2,3357,1,0,1,1,1,0,0,,0,0
2,3358,1,0,1,1,1,0,0,,0,0
2,3359,1,0,1,1,1,0,0,,0,0
2,3360,1,0,1,1,1,0,0,,0,0
2,3361,1,0,1,1,1,0,0,,0,0
2,3362,1,0,1,1,1,0,0,,0,0
2,3363,1,0,1,1,1,0,0,,0,0
2,3364,1,0,1,1,1,0,0,,0,0
2,3365,1,0,1,1,1,0,0,,0,0
2,3366,1,0,1,1,1,0,0,,0,0
2,3367,1,0,1,1,1,0,0,,0,0
2,3368,1,0,1,1,1,0,0,,0,0
2,3369,1,0,1,1,1,0,0,,0,0
2,3370,1,0,1,1,1,0,0,,0,0
2,3371,1,0,1,1,1,0,0,,0,0
2,3372,1,0,1,1,1,0,0,,0,0
2,3373,1,0,1,1,1,0,0,,0,0
2,3374,1,0,1,1,1,0,0,,0,0
2,3375,1,0,1,1,1,0,0,,0,0
2,3376,1,0,1,1,1,0,0,,0,0
2,3377,1,0,1,1,1,0,0,,0,0
2,3378,1,0,1,1,1,0,0,,0,0
2,3379,1,0,1,1,1,0,0,,0,0
2,3380,1,0,1,1,1,0,0,,0,0
2,3381,1,0,1,1,1,0,0,,0,0
2,3382,1,0,1,1,1,0,0,,0,0
2,3383,1,0,1,1,1,0,0,,0,0
2,3384,1,0,1,1,1,0,0,,0,0
2,3385,1,0,1,1,1,0,0,,0,0
2,3386,1,0,1,1,1,0,0,,0,0
2,3387,1,0,1,1,1,0,0,,0,0
2,3388,1,0,1,1,1,0,0,,0,0
2,3389,1,0,1,1,1,0,0,,0,0
2,3390,1,0,1,1,1,0,0,,0,0
2,3391,1,0,1,1,1,0,0,,0,0
2,3392,1,0,1,1,1,0,0,,0,0
2,3393,1,0,1,1,1,0,0,,0,0
2,3394,1,0,1,1,1,0,0,,0,0
2,3395,1,0,1,1,1,0,0,,0,0
2,3396,1,0,1,1,1,0,0,,0,0
2,3397,1,0,1,1,1,0,0,,0,0
2,3398,1,0,1,1,1,0,0,,0,0
2,3399,1,0,1,1,1,0,0,,0,0
2,3400,1,0,1,1,1,0,0,,0,0
2,3401,1,0,1,1,1,0,0,,0,0
2,3402,1,0,1,1,1,0,0,,0,0
2,3403,1,0,1,1,1,0,0,,0,0
2,3404,1,0,1,1,1,0,0,,0,0
2,3405,1,0,1,1,1,0,0,,0,0
2,3406,1,0,1,1,1,0,0,,0,0
2,3407,1,0,1,1,1,0,0,,0,0
2,3408,1,0,1,1,1,0,0,,0,0
2,3409,1,0,1,1,1,0,0,,0,0
2,3410,1,0,1,1,1,0,0,,0,0
2,3411,1,0,1,1,1,0,0,,0,0
2,3412,1,0,1,1,1,0,0,,0,0
2,3413,1,0,1,1,1,0,0,,0,0
2,3414,1,0,1,1,1,0,0,,0,0
2,3415,1,0,1,1,1,0,0,,0,0
2,3416,1,0,1,1,1,0,0,,0,0
2,3417,1,0,1,1,1,0,0,,0,0
2,3418,1,0,1,1,1,0,0,,0,0
2,3419,1,0,1,1,1,0,0,,0,0
2,3420,1,0,1,1,1,0,0,,0,0
2,3421,1,0,1,1,1,0,0,,0,0
2,3422,1,0,1,1,1,0,0,,0,0
2,3423,1,0,1,1,1,0,0,,0,0
2,3424,1,0,1,1,1,0,0,,0,0
2,3425,1,0,1,1,1,0,0,,0,0
2,3426,1,0,1,1,1,0,0,,0,0
2,3427,1,0,1,1,1,0,0,,0,0
2,3428,1,0,1,1,1,0,0,,0,0
2,3429,1,0,1,1,1,0,0,,0,0
2,3430,1,0,1,1,1,0,0,,0,0
2,3431,1,0,1,1,1,0,0,,0,0
2,3432,1,0,1,1,1,0,0,,0,0
2,3433,1,0,1,1,1,0,0,,0,0
2,3434,1,0,1,1,1,0,0,,0,0
2,3435,1,0,1,1,1,0,0,,0,0
2,3436,1,0,1,1,1,0,0,,0,0
2,3437,1,0,1,1,1,0,0,,0,0
2,3438,1,0,1,1,1,0,0,,0,0
2,3439,1,0,1,1,1,0,0,,0,0
2,3440,1,0,1,1,1,0,0,,0,0
2,3441,1,0,1,1,1,0,0,,0,0
2,3442,1,0,1,1,1,0,0,,0,0
2,3443,1,0,1,1,1,0,0,,0,0
2,3444,1,0,1,1,1,0,0,,0,0
2,3445,1,0,1,1,1,0,0,,0,0
2,3446,1,0,1,1,1,0,0,,0,0
2,3447,1,0,1,1,1,0,0,,0,0
2,3448,1,0,1,1,1,0,0,,0,0
2,3449,1,0,1,1,1,0,0,,0,0
2,3450,1,0,1,1,1,0,0,,0,0
2,3451,1,0,1,1,1,0,0,,0,0
2,3452,1,0,1,1,1,0,0,,0,0
2,3453,1,0,1,1,1,0,0,,0,0
2,3454,1,0,1,1,1,0,0,,0,0
2,3455,1,0,1,1,1,0,0,,0,0
2,3456,1,0,1,1,1,0,0,,0,0
2,3457,1,0,1,1,1,0,0,,0,0
2,3458,1,0,1,1,1,0,0,,0,0
2,3459,1,0,1,1,1,0,0,,0,0
2,3460,1,0,1,1,1,0,0,,0,0
2,3461,1,0,1,1,1,0,0,,0,0
2,3462,1,0,1,1,1,0,0,,0,0
2,3463,1,0,1,1,1,0,0,,0,0
2,3464,1,0,1,1,1,0,0,,0,0
2,3465,1,0,1,1,1,0,0,,0,0
2,3466,1,0,1,1,1,0,0,,0,0
2,3467,1,0,1,1,1,0,0,,0,0
2,3468,1,0,1,1,1,0,0,,0,0
2,3469,1,0,1,1,1,0,0,,0,0
2,3470,1,0,1,1,1,0,0,,0,0
2,3471,1,0,1,1,1,0,0,,0,0
2,3472,1,0,1,1,1,0,0,,0,0
2,3473,1,0,1,1,1,0,0,,0,0
2,3474,1,0,1,1,1,0,0,,0,0
2,3475,1,0,1,1,1,0,0,,0,0
2,3476,1,0,1,1,1,0,0,,0,0
2,3477,1,0,1,1,1,0,0,,0,0
2,3478,1,0,1,1,1,0,0,,0,0
2,3479,1,0,1,1,1,0,0,,0,0
2,3480,1,0,1,1,1,0,0,,0,0
2,3481,1,0,1,1,1,0,0,,0,0
2,3482,1,0,1,1,1,0,0,,0,0
2,3483,1,0,1,1,1,0,0,,0,0
2,3484,1,0,1,1,1,0,0,,0,0
2,3485,1,0,1,1,1,0,0,,0,0
2,3486,1,1,1,1,1,0,0,,0,0
2,3487,1,1,1,1,1,0,0,,0,0
2,3488,1,1,1,1,1,0,0,,0,0
2,3489,1,1,1,1,1,0,0,,0,0
2,3490,1,1,1,1,1,0,0,,0,0
2,3491,1,1,1,1,1,0,0,,0,0
2,3492,1,1,1,1,1,0,0,,0,0
2,3493,1,1,1,1,1,0,0,,0,0
2,3494,1,1,1,1,1,0,0,,0,0
2,3495,1,1,1,1,1,0,0,,0,0
2,3496,1,1,1,1,1,0,0,,0,0
2,3497,1,1,1,1,1,0,0,,0,0
2,3498,1,1,1,1,1,0,0,,0,0
2,3499,1,1,1,1,1,0,0,,0,0
2,3500,1,1,1,1,1,0,0,,0,0
2,3501,1,1,1,1,1,0,0,,0,0
2,3502,1,1,1,1,1,0,0,,0,0
2,3503,1,1,1,1,1,0,0,,0,0
2,3504,1,1,1,1,1,0,0,,0,0
2,3505,1,1,1,1,1,0,0,,0,0
2,3506,1,1,1,1,1,0,0,,0,0
2,3507,1,1,1,1,1,0,0,,0,0
2,3508,1,1,1,1,1,0,0,,0,0
2,3509,1,1,1,1,1,0,0,,0,0
2,3510,1,1,1,1,1,0,0,,0,0
2,3511,1,1,1,1,1,0,0,,0,0
2,3512,1,1,1,1,1,0,0,,0,0
2,3513,1,1,1,1,1,0,0,,0,0
2,3514,1,1,1,1,1,0,0,,0,0
2,3515,1,1,1,1,1,0,0,,0,0
2,3516,1,1,1,1,1,0,0,,0,0
2,3517,1,1,1,1,1,0,0,,0,0
2,3518,1,1,1,1,1,0,0,,0,0
2,3519,1,1,1,1,1,0,0,,0,0
2,3520,1,1,1,1,1,0,0,,0,0
2,3521,1,1,1,1,1,0,0,,0,0
2,3522,1,1,1,1,1,0,0,,0,0
2,3523,1,1,1,1,1,0,0,,0,0
2,3524,1,1,1,1,1,0,0,,0,0
2,3525,1,1,1,1,1,0,0,,0,0
2,3526,1,1,1,1,1,0,0,,0,0
2,3527,1,1,1,1,1,0,0,,0,0
2,3528,1,1,1,1,1,0,0,,0,0
